cruise,cast,niskin,niskin_other_method,nearest_station,distance,date_time_utc_sampling,date_time_utc_start,date_time_utc_end,latitude,longitude,depth,temperature_sampling,incubation_tank,temperature_incubation_avg,temperature_incubation_std,light_level,size_fraction,replicate_bottle,replicate_chl,Chla,Chlad10,Chlau10,Chlad10per,Chlau10per,duration_incubation,dilution,k_dil,k_wsw_NoN,k_wsw_N
en644,17',8-12',NA',,NaN,2019-08-23 01:51:15+00:00,2019-08-23 03:45:00+00:00,2019-08-24 03:00:00+00:00,39.758275,-70.87753,52.1435,20.6947,3,26.544025,1.87408320126159,5%,>10&<200,a,c,0.568332690787182,0.511789387367028,0.0565433034201532,0.900510204081633,0.0994897959183673,0.96875,0.227210884353742,NaN,0.373460691205681,0.288990994950061
en644,17',8-12',NA',,NaN,2019-08-23 01:51:15+00:00,2019-08-23 03:45:00+00:00,2019-08-24 03:00:00+00:00,39.758275,-70.87753,52.1435,20.6947,3,26.544025,1.87408320126159,5%,>10&<200,b,a,0.568332690787182,0.511789387367028,0.0565433034201532,0.900510204081633,0.0994897959183673,0.96875,0.227210884353742,0.23383499282421,0.471845392939177,NaN
en644,17',8-12',NA',,NaN,2019-08-23 01:51:15+00:00,2019-08-23 03:45:00+00:00,2019-08-24 03:00:00+00:00,39.758275,-70.87753,52.1435,20.6947,3,26.544025,1.87408320126159,5%,>10&<200,b,b,0.568332690787182,0.511789387367028,0.0565433034201532,0.900510204081633,0.0994897959183673,0.96875,0.227210884353742,0.364675463161387,0.380807754709024,0.304872201494039
en644,17',8-12',NA',,NaN,2019-08-23 01:51:15+00:00,2019-08-23 03:45:00+00:00,2019-08-24 03:00:00+00:00,39.758275,-70.87753,52.1435,20.6947,3,26.544025,1.87408320126159,5%,>10&<200,b,c,0.568332690787182,0.511789387367028,0.0565433034201532,0.900510204081633,0.0994897959183673,0.96875,0.227210884353742,0.339800571208812,0.395346841038561,0.231399914043309
en644,17',8-12',NA',,NaN,2019-08-23 01:51:15+00:00,2019-08-23 03:45:00+00:00,2019-08-24 03:00:00+00:00,39.758275,-70.87753,52.1435,20.6947,3,26.544025,1.87408320126159,5%,>0&<10,a,a,0.568332690787182,0.511789387367028,0.0565433034201532,0.900510204081633,0.0994897959183673,0.96875,0.227210884353742,0.0478587130629054,-0.119099868973302,NaN
en644,17',8-12',NA',,NaN,2019-08-23 01:51:15+00:00,2019-08-23 03:45:00+00:00,2019-08-24 03:00:00+00:00,39.758275,-70.87753,52.1435,20.6947,3,26.544025,1.87408320126159,5%,>0&<10,a,b,0.568332690787182,0.511789387367028,0.0565433034201532,0.900510204081633,0.0994897959183673,0.96875,0.227210884353742,0.0680666940952645,-0.120413453113893,-0.0978779572096517
en644,17',8-12',NA',,NaN,2019-08-23 01:51:15+00:00,2019-08-23 03:45:00+00:00,2019-08-24 03:00:00+00:00,39.758275,-70.87753,52.1435,20.6947,3,26.544025,1.87408320126159,5%,>0&<10,a,c,0.568332690787182,0.511789387367028,0.0565433034201532,0.900510204081633,0.0994897959183673,0.96875,0.227210884353742,NaN,-0.136308245486664,-0.117351019652804
en644,17',8-12',NA',,NaN,2019-08-23 01:51:15+00:00,2019-08-23 03:45:00+00:00,2019-08-24 03:00:00+00:00,39.758275,-70.87753,52.1435,20.6947,3,26.544025,1.87408320126159,5%,>0&<10,b,a,0.568332690787182,0.511789387367028,0.0565433034201532,0.900510204081633,0.0994897959183673,0.96875,0.227210884353742,-1.00920836128074,-0.0682983383602316,NaN
en644,17',8-12',NA',,NaN,2019-08-23 01:51:15+00:00,2019-08-23 03:45:00+00:00,2019-08-24 03:00:00+00:00,39.758275,-70.87753,52.1435,20.6947,3,26.544025,1.87408320126159,5%,>0&<10,b,b,0.568332690787182,0.511789387367028,0.0565433034201532,0.900510204081633,0.0994897959183673,0.96875,0.227210884353742,-1.08279709289086,-0.0521786656415445,0.00369741242245385
en644,17',8-12',NA',,NaN,2019-08-23 01:51:15+00:00,2019-08-23 03:45:00+00:00,2019-08-24 03:00:00+00:00,39.758275,-70.87753,52.1435,20.6947,3,26.544025,1.87408320126159,5%,>0&<10,b,c,0.568332690787182,0.511789387367028,0.0565433034201532,0.900510204081633,0.0994897959183673,0.96875,0.227210884353742,-1.06765367121572,-0.0546422898766214,0.0141341116036244
en644,2',18-19-20',NA',,NaN,2019-08-21 00:48:42+00:00,2019-08-21 01:30:00+00:00,2019-08-22 00:30:00+00:00,41.0236766666667,-70.8715266666667,1.78266666666667,21.4833333333333,3,24.679357400722,1.87913838914808,100%,>0&<200,a,a,0.647589970794918,0.476703542680677,0.170886428114241,0.736119402985074,0.263880597014926,0.958333333372138,0.190149253731343,NaN,NaN,2.01482323994357
en644,2',18-19-20',NA',,NaN,2019-08-21 00:48:42+00:00,2019-08-21 01:30:00+00:00,2019-08-22 00:30:00+00:00,41.0236766666667,-70.8715266666667,1.78266666666667,21.4833333333333,3,24.679357400722,1.87913838914808,100%,>0&<200,a,b,0.647589970794918,0.476703542680677,0.170886428114241,0.736119402985074,0.263880597014926,0.958333333372138,0.190149253731343,2.47239416710482,0.41370735149586,1.83803908138581
en644,2',18-19-20',NA',,NaN,2019-08-21 00:48:42+00:00,2019-08-21 01:30:00+00:00,2019-08-22 00:30:00+00:00,41.0236766666667,-70.8715266666667,1.78266666666667,21.4833333333333,3,24.679357400722,1.87913838914808,100%,>0&<200,a,c,0.647589970794918,0.476703542680677,0.170886428114241,0.736119402985074,0.263880597014926,0.958333333372138,0.190149253731343,2.35063870267824,0.213352364517797,2.06766887418709
en644,2',18-19-20',NA',,NaN,2019-08-21 00:48:42+00:00,2019-08-21 01:30:00+00:00,2019-08-22 00:30:00+00:00,41.0236766666667,-70.8715266666667,1.78266666666667,21.4833333333333,3,24.679357400722,1.87913838914808,100%,>0&<200,b,a,0.647589970794918,0.476703542680677,0.170886428114241,0.736119402985074,0.263880597014926,0.958333333372138,0.190149253731343,2.43495595389079,0.0575649196241468,2.31839565701923
en644,2',18-19-20',NA',,NaN,2019-08-21 00:48:42+00:00,2019-08-21 01:30:00+00:00,2019-08-22 00:30:00+00:00,41.0236766666667,-70.8715266666667,1.78266666666667,21.4833333333333,3,24.679357400722,1.87913838914808,100%,>0&<200,b,b,0.647589970794918,0.476703542680677,0.170886428114241,0.736119402985074,0.263880597014926,0.958333333372138,0.190149253731343,2.27569011008518,0.20570780094377,2.26647060356839
en644,2',18-19-20',NA',,NaN,2019-08-21 00:48:42+00:00,2019-08-21 01:30:00+00:00,2019-08-22 00:30:00+00:00,41.0236766666667,-70.8715266666667,1.78266666666667,21.4833333333333,3,24.679357400722,1.87913838914808,100%,>0&<200,b,c,0.647589970794918,0.476703542680677,0.170886428114241,0.736119402985074,0.263880597014926,0.958333333372138,0.190149253731343,2.61000603932687,0.265351363209127,2.24495482561858
en644,2',18-19-20',NA',,NaN,2019-08-21 00:48:42+00:00,2019-08-21 01:30:00+00:00,2019-08-22 00:30:00+00:00,41.0236766666667,-70.8715266666667,1.78266666666667,21.4833333333333,3,24.679357400722,1.87913838914808,100%,>10&<200,a,a,0.647589970794918,0.476703542680677,0.170886428114241,0.736119402985074,0.263880597014926,0.958333333372138,0.190149253731343,2.52356546965695,0.471529335754853,2.83986109703926
en644,2',18-19-20',NA',,NaN,2019-08-21 00:48:42+00:00,2019-08-21 01:30:00+00:00,2019-08-22 00:30:00+00:00,41.0236766666667,-70.8715266666667,1.78266666666667,21.4833333333333,3,24.679357400722,1.87913838914808,100%,>10&<200,a,b,0.647589970794918,0.476703542680677,0.170886428114241,0.736119402985074,0.263880597014926,0.958333333372138,0.190149253731343,2.7906263817893,0.441811626550629,2.8491365204308
en644,2',18-19-20',NA',,NaN,2019-08-21 00:48:42+00:00,2019-08-21 01:30:00+00:00,2019-08-22 00:30:00+00:00,41.0236766666667,-70.8715266666667,1.78266666666667,21.4833333333333,3,24.679357400722,1.87913838914808,100%,>10&<200,a,c,0.647589970794918,0.476703542680677,0.170886428114241,0.736119402985074,0.263880597014926,0.958333333372138,0.190149253731343,2.73887305190683,0.622353363028509,2.49201541779946
en644,2',18-19-20',NA',,NaN,2019-08-21 00:48:42+00:00,2019-08-21 01:30:00+00:00,2019-08-22 00:30:00+00:00,41.0236766666667,-70.8715266666667,1.78266666666667,21.4833333333333,3,24.679357400722,1.87913838914808,100%,>10&<200,b,a,0.647589970794918,0.476703542680677,0.170886428114241,0.736119402985074,0.263880597014926,0.958333333372138,0.190149253731343,2.41241563309263,0.146249043553291,2.81392018853312
en644,2',18-19-20',NA',,NaN,2019-08-21 00:48:42+00:00,2019-08-21 01:30:00+00:00,2019-08-22 00:30:00+00:00,41.0236766666667,-70.8715266666667,1.78266666666667,21.4833333333333,3,24.679357400722,1.87913838914808,100%,>10&<200,b,b,0.647589970794918,0.476703542680677,0.170886428114241,0.736119402985074,0.263880597014926,0.958333333372138,0.190149253731343,2.83993373989222,0.203152917311249,2.85374349595317
en644,2',18-19-20',NA',,NaN,2019-08-21 00:48:42+00:00,2019-08-21 01:30:00+00:00,2019-08-22 00:30:00+00:00,41.0236766666667,-70.8715266666667,1.78266666666667,21.4833333333333,3,24.679357400722,1.87913838914808,100%,>10&<200,b,c,0.647589970794918,0.476703542680677,0.170886428114241,0.736119402985074,0.263880597014926,0.958333333372138,0.190149253731343,2.64646950685863,0.24598293460668,2.88988488377371
en644,2',18-19-20',NA',,NaN,2019-08-21 00:48:42+00:00,2019-08-21 01:30:00+00:00,2019-08-22 00:30:00+00:00,41.0236766666667,-70.8715266666667,1.78266666666667,21.4833333333333,3,24.679357400722,1.87913838914808,100%,>0&<10,a,a,0.647589970794918,0.476703542680677,0.170886428114241,0.736119402985074,0.263880597014926,0.958333333372138,0.190149253731343,2.1047903232318,1.33820047757731,1.3345558537284
en644,2',18-19-20',NA',,NaN,2019-08-21 00:48:42+00:00,2019-08-21 01:30:00+00:00,2019-08-22 00:30:00+00:00,41.0236766666667,-70.8715266666667,1.78266666666667,21.4833333333333,3,24.679357400722,1.87913838914808,100%,>0&<10,a,b,0.647589970794918,0.476703542680677,0.170886428114241,0.736119402985074,0.263880597014926,0.958333333372138,0.190149253731343,1.74194777011399,1.34276764183737,1.32032638421641
en644,2',18-19-20',NA',,NaN,2019-08-21 00:48:42+00:00,2019-08-21 01:30:00+00:00,2019-08-22 00:30:00+00:00,41.0236766666667,-70.8715266666667,1.78266666666667,21.4833333333333,3,24.679357400722,1.87913838914808,100%,>0&<10,a,c,0.647589970794918,0.476703542680677,0.170886428114241,0.736119402985074,0.263880597014926,0.958333333372138,0.190149253731343,1.83101891684203,1.31253696108505,1.70779783254743
en644,2',18-19-20',NA',,NaN,2019-08-21 00:48:42+00:00,2019-08-21 01:30:00+00:00,2019-08-22 00:30:00+00:00,41.0236766666667,-70.8715266666667,1.78266666666667,21.4833333333333,3,24.679357400722,1.87913838914808,100%,>0&<10,b,a,0.647589970794918,0.476703542680677,0.170886428114241,0.736119402985074,0.263880597014926,0.958333333372138,0.190149253731343,2.4732081089794,0.191587684008879,1.98908107761706
en644,2',18-19-20',NA',,NaN,2019-08-21 00:48:42+00:00,2019-08-21 01:30:00+00:00,2019-08-22 00:30:00+00:00,41.0236766666667,-70.8715266666667,1.78266666666667,21.4833333333333,3,24.679357400722,1.87913838914808,100%,>0&<10,b,b,0.647589970794918,0.476703542680677,0.170886428114241,0.736119402985074,0.263880597014926,0.958333333372138,0.190149253731343,2.06765194573484,0.171318428242739,1.95649967888634
en644,2',18-19-20',NA',,NaN,2019-08-21 00:48:42+00:00,2019-08-21 01:30:00+00:00,2019-08-22 00:30:00+00:00,41.0236766666667,-70.8715266666667,1.78266666666667,21.4833333333333,3,24.679357400722,1.87913838914808,100%,>0&<10,b,c,0.647589970794918,0.476703542680677,0.170886428114241,0.736119402985074,0.263880597014926,0.958333333372138,0.190149253731343,2.2913839853906,0.155033540159797,1.92487670550119
en644,2',18-19-20',NA',,NaN,2019-08-21 00:48:42+00:00,2019-08-21 01:30:00+00:00,2019-08-22 00:30:00+00:00,41.0236766666667,-70.8715266666667,1.78266666666667,21.4833333333333,3,24.679357400722,1.87913838914808,15%,>0&<200,a,a,0.647589970794918,0.476703542680677,0.170886428114241,0.736119402985074,0.263880597014926,0.958333333372138,0.190149253731343,2.47239416710482,0.995856709340782,2.04158055884336
en644,2',18-19-20',NA',,NaN,2019-08-21 00:48:42+00:00,2019-08-21 01:30:00+00:00,2019-08-22 00:30:00+00:00,41.0236766666667,-70.8715266666667,1.78266666666667,21.4833333333333,3,24.679357400722,1.87913838914808,15%,>0&<200,a,b,0.647589970794918,0.476703542680677,0.170886428114241,0.736119402985074,0.263880597014926,0.958333333372138,0.190149253731343,1.99746889626624,0.913532595462728,2.04158055884336
en644,2',18-19-20',NA',,NaN,2019-08-21 00:48:42+00:00,2019-08-21 01:30:00+00:00,2019-08-22 00:30:00+00:00,41.0236766666667,-70.8715266666667,1.78266666666667,21.4833333333333,3,24.679357400722,1.87913838914808,15%,>0&<200,a,c,0.647589970794918,0.476703542680677,0.170886428114241,0.736119402985074,0.263880597014926,0.958333333372138,0.190149253731343,2.30307956337966,0.985005884415068,NaN
en644,2',18-19-20',NA',,NaN,2019-08-21 00:48:42+00:00,2019-08-21 01:30:00+00:00,2019-08-22 00:30:00+00:00,41.0236766666667,-70.8715266666667,1.78266666666667,21.4833333333333,3,24.679357400722,1.87913838914808,15%,>0&<200,b,a,0.647589970794918,0.476703542680677,0.170886428114241,0.736119402985074,0.263880597014926,0.958333333372138,0.190149253731343,NaN,1.02425242780039,2.04158055884336
en644,2',18-19-20',NA',,NaN,2019-08-21 00:48:42+00:00,2019-08-21 01:30:00+00:00,2019-08-22 00:30:00+00:00,41.0236766666667,-70.8715266666667,1.78266666666667,21.4833333333333,3,24.679357400722,1.87913838914808,15%,>0&<200,b,b,0.647589970794918,0.476703542680677,0.170886428114241,0.736119402985074,0.263880597014926,0.958333333372138,0.190149253731343,2.35063870267824,0.955506301176345,2.11057487098132
en644,2',18-19-20',NA',,NaN,2019-08-21 00:48:42+00:00,2019-08-21 01:30:00+00:00,2019-08-22 00:30:00+00:00,41.0236766666667,-70.8715266666667,1.78266666666667,21.4833333333333,3,24.679357400722,1.87913838914808,15%,>0&<200,b,c,0.647589970794918,0.476703542680677,0.170886428114241,0.736119402985074,0.263880597014926,0.958333333372138,0.190149253731343,2.40105808765443,NaN,2.01482323994357
en644,2',18-19-20',NA',,NaN,2019-08-21 00:48:42+00:00,2019-08-21 01:30:00+00:00,2019-08-22 00:30:00+00:00,41.0236766666667,-70.8715266666667,1.78266666666667,21.4833333333333,3,24.679357400722,1.87913838914808,15%,>10&<200,a,a,0.647589970794918,0.476703542680677,0.170886428114241,0.736119402985074,0.263880597014926,0.958333333372138,0.190149253731343,NaN,1.05257455775031,2.67082402857138
en644,2',18-19-20',NA',,NaN,2019-08-21 00:48:42+00:00,2019-08-21 01:30:00+00:00,2019-08-22 00:30:00+00:00,41.0236766666667,-70.8715266666667,1.78266666666667,21.4833333333333,3,24.679357400722,1.87913838914808,15%,>10&<200,a,b,0.647589970794918,0.476703542680677,0.170886428114241,0.736119402985074,0.263880597014926,0.958333333372138,0.190149253731343,NaN,1.38393445594762,NaN
en644,2',18-19-20',NA',,NaN,2019-08-21 00:48:42+00:00,2019-08-21 01:30:00+00:00,2019-08-22 00:30:00+00:00,41.0236766666667,-70.8715266666667,1.78266666666667,21.4833333333333,3,24.679357400722,1.87913838914808,15%,>10&<200,a,c,0.647589970794918,0.476703542680677,0.170886428114241,0.736119402985074,0.263880597014926,0.958333333372138,0.190149253731343,NaN,1.17777195469014,2.88543507634454
en644,2',18-19-20',NA',,NaN,2019-08-21 00:48:42+00:00,2019-08-21 01:30:00+00:00,2019-08-22 00:30:00+00:00,41.0236766666667,-70.8715266666667,1.78266666666667,21.4833333333333,3,24.679357400722,1.87913838914808,15%,>10&<200,b,a,0.647589970794918,0.476703542680677,0.170886428114241,0.736119402985074,0.263880597014926,0.958333333372138,0.190149253731343,2.11182252362738,NaN,2.43523619513346
en644,2',18-19-20',NA',,NaN,2019-08-21 00:48:42+00:00,2019-08-21 01:30:00+00:00,2019-08-22 00:30:00+00:00,41.0236766666667,-70.8715266666667,1.78266666666667,21.4833333333333,3,24.679357400722,1.87913838914808,15%,>10&<200,b,b,0.647589970794918,0.476703542680677,0.170886428114241,0.736119402985074,0.263880597014926,0.958333333372138,0.190149253731343,2.13099877406306,0.974847060023991,2.2311665079654
en644,2',18-19-20',NA',,NaN,2019-08-21 00:48:42+00:00,2019-08-21 01:30:00+00:00,2019-08-22 00:30:00+00:00,41.0236766666667,-70.8715266666667,1.78266666666667,21.4833333333333,3,24.679357400722,1.87913838914808,15%,>10&<200,b,c,0.647589970794918,0.476703542680677,0.170886428114241,0.736119402985074,0.263880597014926,0.958333333372138,0.190149253731343,NaN,1.1029939427265,2.22698422476814
en644,2',18-19-20',NA',,NaN,2019-08-21 00:48:42+00:00,2019-08-21 01:30:00+00:00,2019-08-22 00:30:00+00:00,41.0236766666667,-70.8715266666667,1.78266666666667,21.4833333333333,3,24.679357400722,1.87913838914808,15%,>0&<10,a,a,0.647589970794918,0.476703542680677,0.170886428114241,0.736119402985074,0.263880597014926,0.958333333372138,0.190149253731343,NaN,NaN,1.4051341684907
en644,2',18-19-20',NA',,NaN,2019-08-21 00:48:42+00:00,2019-08-21 01:30:00+00:00,2019-08-22 00:30:00+00:00,41.0236766666667,-70.8715266666667,1.78266666666667,21.4833333333333,3,24.679357400722,1.87913838914808,15%,>0&<10,a,b,0.647589970794918,0.476703542680677,0.170886428114241,0.736119402985074,0.263880597014926,0.958333333372138,0.190149253731343,NaN,0.762320383596189,NaN
en644,2',18-19-20',NA',,NaN,2019-08-21 00:48:42+00:00,2019-08-21 01:30:00+00:00,2019-08-22 00:30:00+00:00,41.0236766666667,-70.8715266666667,1.78266666666667,21.4833333333333,3,24.679357400722,1.87913838914808,15%,>0&<10,a,c,0.647589970794918,0.476703542680677,0.170886428114241,0.736119402985074,0.263880597014926,0.958333333372138,0.190149253731343,NaN,0.877405343484138,1.06911307977456
en644,2',18-19-20',NA',,NaN,2019-08-21 00:48:42+00:00,2019-08-21 01:30:00+00:00,2019-08-22 00:30:00+00:00,41.0236766666667,-70.8715266666667,1.78266666666667,21.4833333333333,3,24.679357400722,1.87913838914808,15%,>0&<10,b,a,0.647589970794918,0.476703542680677,0.170886428114241,0.736119402985074,0.263880597014926,0.958333333372138,0.190149253731343,2.82056792605173,NaN,1.87837063300234
en644,2',18-19-20',NA',,NaN,2019-08-21 00:48:42+00:00,2019-08-21 01:30:00+00:00,2019-08-22 00:30:00+00:00,41.0236766666667,-70.8715266666667,1.78266666666667,21.4833333333333,3,24.679357400722,1.87913838914808,15%,>0&<10,b,b,0.647589970794918,0.476703542680677,0.170886428114241,0.736119402985074,0.263880597014926,0.958333333372138,0.190149253731343,2.81393211188682,NaN,1.98593142759269
en644,2',18-19-20',NA',,NaN,2019-08-21 00:48:42+00:00,2019-08-21 01:30:00+00:00,2019-08-22 00:30:00+00:00,41.0236766666667,-70.8715266666667,1.78266666666667,21.4833333333333,3,24.679357400722,1.87913838914808,15%,>0&<10,b,c,0.647589970794918,0.476703542680677,0.170886428114241,0.736119402985074,0.263880597014926,0.958333333372138,0.190149253731343,2.71630707087139,NaN,1.98782235821132
en644,23',21-22-23',NA',,NaN,2019-08-24 05:35:02+00:00,2019-08-24 06:15:00+00:00,2019-08-25 04:50:00+00:00,40.698,-70.9017633333333,3.29466666666667,24.4917,1,24.1102830882353,2.60026671723232,100%,>0&<200,a,a,3.58204243547159,0.757776921049577,2.82426551442202,0.211548839719374,0.788451160280626,0.940972222248092,0.162978953049109,-1.70163773680118,-0.969763155465047,-1.28122072472939
en644,23',21-22-23',NA',,NaN,2019-08-24 05:35:02+00:00,2019-08-24 06:15:00+00:00,2019-08-25 04:50:00+00:00,40.698,-70.9017633333333,3.29466666666667,24.4917,1,24.1102830882353,2.60026671723232,100%,>0&<200,a,b,3.58204243547159,0.757776921049577,2.82426551442202,0.211548839719374,0.788451160280626,0.940972222248092,0.162978953049109,NaN,-0.915466482354286,-1.17732374833159
en644,23',21-22-23',NA',,NaN,2019-08-24 05:35:02+00:00,2019-08-24 06:15:00+00:00,2019-08-25 04:50:00+00:00,40.698,-70.9017633333333,3.29466666666667,24.4917,1,24.1102830882353,2.60026671723232,100%,>0&<200,a,c,3.58204243547159,0.757776921049577,2.82426551442202,0.211548839719374,0.788451160280626,0.940972222248092,0.162978953049109,-1.88394112311081,-0.788938454001288,-1.35865271107517
en644,23',21-22-23',NA',,NaN,2019-08-24 05:35:02+00:00,2019-08-24 06:15:00+00:00,2019-08-25 04:50:00+00:00,40.698,-70.9017633333333,3.29466666666667,24.4917,1,24.1102830882353,2.60026671723232,100%,>0&<200,b,a,3.58204243547159,0.757776921049577,2.82426551442202,0.211548839719374,0.788451160280626,0.940972222248092,0.162978953049109,-0.271108855272785,-0.903320857272691,-0.722386624180156
en644,23',21-22-23',NA',,NaN,2019-08-24 05:35:02+00:00,2019-08-24 06:15:00+00:00,2019-08-25 04:50:00+00:00,40.698,-70.9017633333333,3.29466666666667,24.4917,1,24.1102830882353,2.60026671723232,100%,>0&<200,b,b,3.58204243547159,0.757776921049577,2.82426551442202,0.211548839719374,0.788451160280626,0.940972222248092,0.162978953049109,NaN,-0.856080607752214,-0.803496635459014
en644,23',21-22-23',NA',,NaN,2019-08-24 05:35:02+00:00,2019-08-24 06:15:00+00:00,2019-08-25 04:50:00+00:00,40.698,-70.9017633333333,3.29466666666667,24.4917,1,24.1102830882353,2.60026671723232,100%,>0&<200,b,c,3.58204243547159,0.757776921049577,2.82426551442202,0.211548839719374,0.788451160280626,0.940972222248092,0.162978953049109,0.013983499476823,-0.796192616142328,-0.825714809731323
en644,23',21-22-23',NA',,NaN,2019-08-24 05:35:02+00:00,2019-08-24 06:15:00+00:00,2019-08-25 04:50:00+00:00,40.698,-70.9017633333333,3.29466666666667,24.4917,1,24.1102830882353,2.60026671723232,100%,>10&<200,a,a,3.58204243547159,0.757776921049577,2.82426551442202,0.211548839719374,0.788451160280626,0.940972222248092,0.162978953049109,-1.67149266432527,-0.830090764801062,-1.1697133686057
en644,23',21-22-23',NA',,NaN,2019-08-24 05:35:02+00:00,2019-08-24 06:15:00+00:00,2019-08-25 04:50:00+00:00,40.698,-70.9017633333333,3.29466666666667,24.4917,1,24.1102830882353,2.60026671723232,100%,>10&<200,a,b,3.58204243547159,0.757776921049577,2.82426551442202,0.211548839719374,0.788451160280626,0.940972222248092,0.162978953049109,NaN,-0.839664979352091,-1.01719847153538
en644,23',21-22-23',NA',,NaN,2019-08-24 05:35:02+00:00,2019-08-24 06:15:00+00:00,2019-08-25 04:50:00+00:00,40.698,-70.9017633333333,3.29466666666667,24.4917,1,24.1102830882353,2.60026671723232,100%,>10&<200,a,c,3.58204243547159,0.757776921049577,2.82426551442202,0.211548839719374,0.788451160280626,0.940972222248092,0.162978953049109,-1.54863886803165,-0.854189997631606,-1.21665547515121
en644,23',21-22-23',NA',,NaN,2019-08-24 05:35:02+00:00,2019-08-24 06:15:00+00:00,2019-08-25 04:50:00+00:00,40.698,-70.9017633333333,3.29466666666667,24.4917,1,24.1102830882353,2.60026671723232,100%,>10&<200,b,a,3.58204243547159,0.757776921049577,2.82426551442202,0.211548839719374,0.788451160280626,0.940972222248092,0.162978953049109,-0.0512925645265316,-0.554572624602483,-0.687587330025966
en644,23',21-22-23',NA',,NaN,2019-08-24 05:35:02+00:00,2019-08-24 06:15:00+00:00,2019-08-25 04:50:00+00:00,40.698,-70.9017633333333,3.29466666666667,24.4917,1,24.1102830882353,2.60026671723232,100%,>10&<200,b,b,3.58204243547159,0.757776921049577,2.82426551442202,0.211548839719374,0.788451160280626,0.940972222248092,0.162978953049109,NaN,-0.439665027039561,-0.529138540953928
en644,23',21-22-23',NA',,NaN,2019-08-24 05:35:02+00:00,2019-08-24 06:15:00+00:00,2019-08-25 04:50:00+00:00,40.698,-70.9017633333333,3.29466666666667,24.4917,1,24.1102830882353,2.60026671723232,100%,>10&<200,b,c,3.58204243547159,0.757776921049577,2.82426551442202,0.211548839719374,0.788451160280626,0.940972222248092,0.162978953049109,-0.0929282512171371,-0.497307290705337,-0.550901703414363
en644,23',21-22-23',NA',,NaN,2019-08-24 05:35:02+00:00,2019-08-24 06:15:00+00:00,2019-08-25 04:50:00+00:00,40.698,-70.9017633333333,3.29466666666667,24.4917,1,24.1102830882353,2.60026671723232,100%,>0&<10,a,a,3.58204243547159,0.757776921049577,2.82426551442202,0.211548839719374,0.788451160280626,0.940972222248092,0.162978953049109,NaN,-1.14075847773168,-1.75751598947637
en644,23',21-22-23',NA',,NaN,2019-08-24 05:35:02+00:00,2019-08-24 06:15:00+00:00,2019-08-25 04:50:00+00:00,40.698,-70.9017633333333,3.29466666666667,24.4917,1,24.1102830882353,2.60026671723232,100%,>0&<10,a,b,3.58204243547159,0.757776921049577,2.82426551442202,0.211548839719374,0.788451160280626,0.940972222248092,0.162978953049109,NaN,-1.09420808907757,-34.5474498039577
en644,23',21-22-23',NA',,NaN,2019-08-24 05:35:02+00:00,2019-08-24 06:15:00+00:00,2019-08-25 04:50:00+00:00,40.698,-70.9017633333333,3.29466666666667,24.4917,1,24.1102830882353,2.60026671723232,100%,>0&<10,a,c,3.58204243547159,0.757776921049577,2.82426551442202,0.211548839719374,0.788451160280626,0.940972222248092,0.162978953049109,NaN,-1.02799584405792,-1.49517022400655
en644,23',21-22-23',NA',,NaN,2019-08-24 05:35:02+00:00,2019-08-24 06:15:00+00:00,2019-08-25 04:50:00+00:00,40.698,-70.9017633333333,3.29466666666667,24.4917,1,24.1102830882353,2.60026671723232,100%,>0&<10,b,a,3.58204243547159,0.757776921049577,2.82426551442202,0.211548839719374,0.788451160280626,0.940972222248092,0.162978953049109,NaN,NaN,-1.24046254231451
en644,23',21-22-23',NA',,NaN,2019-08-24 05:35:02+00:00,2019-08-24 06:15:00+00:00,2019-08-25 04:50:00+00:00,40.698,-70.9017633333333,3.29466666666667,24.4917,1,24.1102830882353,2.60026671723232,100%,>0&<10,b,b,3.58204243547159,0.757776921049577,2.82426551442202,0.211548839719374,0.788451160280626,0.940972222248092,0.162978953049109,1.95359591005894,NaN,NaN
en644,23',21-22-23',NA',,NaN,2019-08-24 05:35:02+00:00,2019-08-24 06:15:00+00:00,2019-08-25 04:50:00+00:00,40.698,-70.9017633333333,3.29466666666667,24.4917,1,24.1102830882353,2.60026671723232,100%,>0&<10,b,c,3.58204243547159,0.757776921049577,2.82426551442202,0.211548839719374,0.788451160280626,0.940972222248092,0.162978953049109,NaN,NaN,-3.33490024629739
en644,23',21-22-23',NA',,NaN,2019-08-24 05:35:02+00:00,2019-08-24 06:15:00+00:00,2019-08-25 04:50:00+00:00,40.698,-70.9017633333333,3.29466666666667,24.4917,1,24.1102830882353,2.60026671723232,15%,>0&<200,a,a,3.58204243547159,0.757776921049577,2.82426551442202,0.211548839719374,0.788451160280626,0.940972222248092,0.162978953049109,0.168835903975301,-0.270197498071631,0.0525879275889945
en644,23',21-22-23',NA',,NaN,2019-08-24 05:35:02+00:00,2019-08-24 06:15:00+00:00,2019-08-25 04:50:00+00:00,40.698,-70.9017633333333,3.29466666666667,24.4917,1,24.1102830882353,2.60026671723232,15%,>0&<200,a,b,3.58204243547159,0.757776921049577,2.82426551442202,0.211548839719374,0.788451160280626,0.940972222248092,0.162978953049109,0.311868982732092,-0.115608355164903,0.050949175333238
